2       4.4666667        0.10798039        0.00244247
2       4.4800000        0.10766274        0.00254334
2       4.4933333        0.10736377        0.00264480
2       4.5066667        0.10708385        0.00274652
2       4.5200000        0.10682323        0.00284819
2       4.5333333        0.10658213        0.00294946
2       4.5466667        0.10636068        0.00304999
2       4.5600000        0.10615892        0.00314941
2       4.5733333        0.10597681        0.00324736
2       4.5866667        0.10581421        0.00334348
2       4.6000000        0.10567093        0.00343740
2       4.6133333        0.10554664        0.00352875
2       4.6266667        0.10544095        0.00361716
2       4.6400000        0.10535337        0.00370230
2       4.6533333        0.10528334        0.00378380
2       4.6666667        0.10523018        0.00386133
2       4.6800000        0.10519316        0.00393458
2       4.6933333        0.10517145        0.00400325
2       4.7066667        0.10516415        0.00406704
2       4.7200000        0.10517031        0.00412569
2       4.7333333        0.10518890        0.00417898
2       4.7466667        0.10521881        0.00422667
2       4.7600000        0.10525893        0.00426858
2       4.7733333        0.10530808        0.00430456
2       4.7866667        0.10536503        0.00433447
2       4.8000000        0.10542856        0.00435820
2       4.8133333        0.10549740        0.00437569
2       4.8266667        0.10557029        0.00438688
2       4.8400000        0.10564596        0.00439178
2       4.8533333        0.10572315        0.00439040
2       4.8666667        0.10580060        0.00438278
2       4.8800000        0.10587710        0.00436900
2       4.8933333        0.10595145        0.00434917
2       4.9066667        0.10602249        0.00432343
2       4.9200000        0.10608910        0.00429191
2       4.9333333        0.10615022        0.00425482
2       4.9466667        0.10620484        0.00421234
2       4.9600000        0.10625200        0.00416471
2       4.9733333        0.10629084        0.00411217
2       4.9866667        0.10632051        0.00405497
2       5.0000000        0.10634029        0.00399339
2       5.0133333        0.10634950        0.00392772
2       5.0266667        0.10634755        0.00385824
2       5.0400000        0.10633390        0.00378527
2       5.0533333        0.10630812        0.00370911
2       5.0666667        0.10626985        0.00363007
2       5.0800000        0.10621878        0.00354847
2       5.0933333        0.10615471        0.00346462
2       5.1066667        0.10607748        0.00337883
2       5.1200000        0.10598702        0.00329141
2       5.1333333        0.10588333        0.00320266
2       5.1466667        0.10576645        0.00311287
2       5.1600000        0.10563650        0.00302234
2       5.1733333        0.10549366        0.00293133
2       5.1866667        0.10533814        0.00284011
2       5.2000000        0.10517023        0.00274893
2       5.2133333        0.10499024        0.00265803
2       5.2266667        0.10479853        0.00256764
2       5.2400000        0.10459549        0.00247797
2       5.2533333        0.10438154        0.00238923
2       5.2666667        0.10415714        0.00230158
2       5.2800000        0.10392275        0.00221521
2       5.2933333        0.10367888        0.00213027
2       5.3066667        0.10342602        0.00204688
2       5.3200000        0.10316470        0.00196519
2       5.3333333        0.10289543        0.00188530
2       5.3466667        0.10261876        0.00180731
2       5.3600000        0.10233519        0.00173130
2       5.3733333        0.10204527        0.00165733
2       5.3866667        0.10174950        0.00158548
2       5.4000000        0.10144842        0.00151578
2       5.4133333        0.10114251        0.00144826
2       5.4266667        0.10083227        0.00138297
2       5.4400000        0.10051819        0.00131989
2       5.4533333        0.10020071        0.00125905
2       5.4666667        0.09988030        0.00120044
2       5.4800000        0.09955737        0.00114404
2       5.4933333        0.09923235        0.00108983
2       5.5066667        0.09890563        0.00103780
2       5.5200000        0.09857757        0.00098792
2       5.5333333        0.09824854        0.00094013
2       5.5466667        0.09791887        0.00089441
2       5.5600000        0.09758886        0.00085070
2       5.5733333        0.09725882        0.00080896
2       5.5866667        0.09692903        0.00076914
2       5.6000000        0.09659973        0.00073119
2       5.6133333        0.09627116        0.00069504
2       5.6266667        0.09594355        0.00066064
2       5.6400000        0.09561709        0.00062793
2       5.6533333        0.09529197        0.00059685
2       5.6666667        0.09496835        0.00056734
2       5.6800000        0.09464639        0.00053935
2       5.6933333        0.09432622        0.00051281
2       5.7066667        0.09400796        0.00048765
2       5.7200000        0.09369173        0.00046384
2       5.7333333        0.09337761        0.00044129
2       5.7466667        0.09306570        0.00041997
2       5.7600000        0.09275605        0.00039981
2       5.7733333        0.09244875        0.00038076
2       5.7866667        0.09214383        0.00036276
2       5.8000000        0.09184134        0.00034577
2       5.8133333        0.09154131        0.00032973
2       5.8266667        0.09124377        0.00031460
2       5.8400000        0.09094874        0.00030033
2       5.8533333        0.09065622        0.00028687
2       5.8666667        0.09036623        0.00027418
2       5.8800000        0.09007877        0.00026223
2       5.8933333        0.08979382        0.00025096
2       5.9066667        0.08951139        0.00024035
2       5.9200000        0.08923146        0.00023035
2       5.9333333        0.08895401        0.00022094
2       5.9466667        0.08867901        0.00021207
2       5.9600000        0.08840646        0.00020372
2       5.9733333        0.08813632        0.00019586
2       5.9866667        0.08786857        0.00018846
2       6.0000000        0.08760317        0.00018149
2       6.0133333        0.08734010        0.00017493
2       6.0266667        0.08707933        0.00016875
2       6.0400000        0.08682081        0.00016292
2       6.0533333        0.08656452        0.00015744
2       6.0666667        0.08631042        0.00015227
2       6.0800000        0.08605847        0.00014741
2       6.0933333        0.08580864        0.00014282
2       6.1066667        0.08556090        0.00013849
2       6.1200000        0.08531520        0.00013442
2       6.1333333        0.08507151        0.00013057
2       6.1466667        0.08482980        0.00012694
2       6.1600000        0.08459002        0.00012352
2       6.1733333        0.08435215        0.00012029
2       6.1866667        0.08411614        0.00011724
2       6.2000000        0.08388196        0.00011435
2       6.2133333        0.08364958        0.00011163
2       6.2266667        0.08341897        0.00010905
2       6.2400000        0.08319008        0.00010662
2       6.2533333        0.08296289        0.00010431
2       6.2666667        0.08273737        0.00010213
2       6.2800000        0.08251348        0.00010006
2       6.2933333        0.08229118        0.00009810
2       6.3066667        0.08207046        0.00009624
2       6.3200000        0.08185128        0.00009448
2       6.3333333        0.08163360        0.00009281
2       6.3466667        0.08141741        0.00009122
2       6.3600000        0.08120267        0.00008972
2       6.3733333        0.08098936        0.00008828
2       6.3866667        0.08077745        0.00008692
2       6.4000000        0.08056690        0.00008562
2       6.4133333        0.08035771        0.00008439
2       6.4266667        0.08014983        0.00008321
2       6.4400000        0.07994325        0.00008209
2       6.4533333        0.07973794        0.00008102
2       6.4666667        0.07953388        0.00008001
2       6.4800000        0.07933104        0.00007903
2       6.4933333        0.07912940        0.00007811
2       6.5066667        0.07892894        0.00007722
2       6.5200000        0.07872964        0.00007637
2       6.5333333        0.07853147        0.00007557
2       6.5466667        0.07833442        0.00007479
2       6.5600000        0.07813846        0.00007405
2       6.5733333        0.07794357        0.00007335
2       6.5866667        0.07774974        0.00007267
2       6.6000000        0.07755694        0.00007202
2       6.6133333        0.07736515        0.00007140
2       6.6266667        0.07717436        0.00007081
2       6.6400000        0.07698455        0.00007025
2       6.6533333        0.07679569        0.00006970
2       6.6666667        0.07660777        0.00006919
2       6.6800000        0.07642076        0.00006869
2       6.6933333        0.07623467        0.00006822
2       6.7066667        0.07604945        0.00006776
2       6.7200000        0.07586510        0.00006733
2       6.7333333        0.07568160        0.00006692
2       6.7466667        0.07549893        0.00006653
2       6.7600000        0.07531708        0.00006616
2       6.7733333        0.07513602        0.00006581
2       6.7866667        0.07495574        0.00006547
2       6.8000000        0.07477622        0.00006515
2       6.8133333        0.07459744        0.00006486
2       6.8266667        0.07441939        0.00006458
2       6.8400000        0.07424204        0.00006431
2       6.8533333        0.07406539        0.00006407
2       6.8666667        0.07388941        0.00006384
2       6.8800000        0.07371408        0.00006364
2       6.8933333        0.07353939        0.00006345
2       6.9066667        0.07336531        0.00006327
2       6.9200000        0.07319183        0.00006312
2       6.9333333        0.07301893        0.00006299
2       6.9466667        0.07284659        0.00006288
2       6.9600000        0.07267478        0.00006278
2       6.9733333        0.07250350        0.00006271
2       6.9866667        0.07233271        0.00006266
2       7.0000000        0.07216239        0.00006263
2       7.0133333        0.07199253        0.00006263
2       7.0266667        0.07182310        0.00006265
2       7.0400000        0.07165407        0.00006270
2       7.0533333        0.07148542        0.00006277
2       7.0666667        0.07131713        0.00006287
2       7.0800000        0.07114917        0.00006301
2       7.0933333        0.07098151        0.00006317
2       7.1066667        0.07081412        0.00006337
2       7.1200000        0.07064698        0.00006361
2       7.1333333        0.07048004        0.00006388
2       7.1466667        0.07031329        0.00006420
2       7.1600000        0.07014667        0.00006457
2       7.1733333        0.06998017        0.00006498
2       7.1866667        0.06981373        0.00006544
2       7.2000000        0.06964732        0.00006597
2       7.2133333        0.06948090        0.00006655
2       7.2266667        0.06931442        0.00006720
2       7.2400000        0.06914783        0.00006793
2       7.2533333        0.06898108        0.00006873
2       7.2666667        0.06881412        0.00006963
2       7.2800000        0.06864689        0.00007061
2       7.2933333        0.06847933        0.00007170
2       7.3066667        0.06831138        0.00007291
2       7.3200000        0.06814296        0.00007425
2       7.3333333        0.06797400        0.00007572
2       7.3466667        0.06780442        0.00007735
2       7.3600000        0.06763413        0.00007915
2       7.3733333        0.06746305        0.00008113
2       7.3866667        0.06729107        0.00008333
2       7.4000000        0.06711809        0.00008576
2       7.4133333        0.06694400        0.00008845
2       7.4266667        0.06676868        0.00009143
2       7.4400000        0.06659198        0.00009474
2       7.4533333        0.06641379        0.00009841
2       7.4666667        0.06623393        0.00010248
2       7.4800000        0.06605225        0.00010701
2       7.4933333        0.06586859        0.00011206
2       7.5066667        0.06568274        0.00011768
2       7.5200000        0.06549450        0.00012396
2       7.5333333        0.06530368        0.00013098
2       7.5466667        0.06511003        0.00013884
2       7.5600000        0.06491331        0.00014765
2       7.5733333        0.06471327        0.00015753
2       7.5866667        0.06450964        0.00016865
2       7.6000000        0.06430213        0.00018117
2       7.6133333        0.06409044        0.00019529
2       7.6266667        0.06387428        0.00021124
2       7.6400000        0.06365334        0.00022929
2       7.6533333        0.06342731        0.00024975
2       7.6666667        0.06319591        0.00027297
2       7.6800000        0.06295887        0.00029939
2       7.6933333        0.06271596        0.00032948
2       7.7066667        0.06246705        0.00036382
2       7.7200000        0.06221206        0.00040307
2       7.7333333        0.06195108        0.00044801
2       7.7466667        0.06168441        0.00049954
2       7.7600000        0.06141261        0.00055873
2       7.7733333        0.06113663        0.00062683
2       7.7866667        0.06085798        0.00070529
2       7.8000000        0.06057887        0.00079581
2       7.8133333        0.06030251        0.00090038
2       7.8266667        0.06003349        0.00102132
2       7.8400000        0.05977827        0.00116131
2       7.8533333        0.05954590        0.00132345
2       7.8666667        0.05934904        0.00151128
2       7.8800000        0.05920544        0.00172875
2       7.8933333        0.05914009        0.00198017
2       7.9066667        0.05918849        0.00226999
2       7.9200000        0.05940186        0.00260218
2       7.9333333        0.05985546        0.00297902
2       7.9466667        0.06066310        0.00339796
2       7.9600000        0.06200308        0.00384388
2       7.9733333        0.06416606        0.00426633
2       7.9866667        0.06761821        0.00450089
2       8.0000000        0.07261416        0.00396287


3       0.0133333       -0.97284148        0.00659808
3       0.0266667       -0.99400620        0.00689197
3       0.0400000       -1.01612369        0.00720615
3       0.0533333       -1.03926045        0.00754256
3       0.0666667       -1.06348936        0.00790336
3       0.0800000       -1.08889051        0.00829099
3       0.0933333       -1.11555209        0.00870822
3       0.1066667       -1.14357145        0.00915817
3       0.1200000       -1.17305640        0.00964440
3       0.1333333       -1.20412656        0.01017097
3       0.1466667       -1.23691514        0.01074254
3       0.1600000       -1.27157093        0.01136446
3       0.1733333       -1.30826062        0.01204292
3       0.1866667       -1.34717170        0.01278511
3       0.2000000       -1.38851581        0.01359940
3       0.2133333       -1.43253284        0.01449564
3       0.2266667       -1.47949587        0.01548542
3       0.2400000       -1.52971728        0.01658253
3       0.2533333       -1.58355619        0.01780344
3       0.2666667       -1.64142772        0.01916799
3       0.2800000       -1.70381471        0.02070027
3       0.2933333       -1.77128239        0.02242980
3       0.3066667       -1.84449729        0.02439309
3       0.3200000       -1.92425177        0.02663585
3       0.3333333       -2.01149622        0.02921601
3       0.3466667       -2.10738210        0.03220801
3       0.3600000       -2.21332060        0.03570918
3       0.3733333       -2.33106395        0.03984927
3       0.3866667       -2.46282139        0.04480541
3       0.4000000       -2.61142894        0.05082670
3       0.4133333       -2.78060588        0.05827752
3       0.4266667       -2.97535158        0.06772052
3       0.4400000       -3.20255118        0.08008992
3       0.4533333       -3.47179843        0.09706883
3       0.4666667       -3.79611300        0.12187579
3       0.4800000       -4.19136718        0.16068513
3       0.4933333       -4.67198303        0.22459480
3       0.5066667       -5.24012438        0.33117662
3       0.5200000       -5.86843738        0.50353112
3       0.5333333       -6.48296827        0.76466460
3       0.5466667       -6.95905898        1.12716219
3       0.5600000       -7.14151899        1.58195747
3       0.5733333       -6.88826173        2.09256743
3       0.5866667       -6.12081857        2.59961823
3       0.6000000       -4.85792935        3.03517372
3       0.6133333       -3.21603950        3.34096099
3       0.6266667       -1.37757461        3.48281612
3       0.6400000        0.45743592        3.45628716
3       0.6533333        2.11659086        3.28300210
3       0.6666667        3.48336368        3.00111458
3       0.6800000        4.50464197        2.65432510
3       0.6933333        5.18200852        2.28296838
3       0.7066667        5.55466996        1.91873975
3       0.7200000        5.68126524        1.58295420
3       0.7333333        5.62507274        1.28731610
3       0.7466667        5.44429207        1.03598654
3       0.7600000        5.18710329        0.82797884
3       0.7733333        4.89027618        0.65929443
3       0.7866667        4.57994460        0.52454892
3       0.8000000        4.27341060        0.41806197
3       0.8133333        3.98121553        0.33449783
3       0.8266667        3.70905177        0.26917897
3       0.8400000        3.45933186        0.21818732
3       0.8533333        3.23237890        0.17834294
3       0.8666667        3.02727706        0.14712182
3       0.8800000        2.84244909        0.12255188
3       0.8933333        2.67602990        0.10310891
3       0.9066667        2.52609591        0.08762313
3       0.9200000        2.39079679        0.07520043
3       0.9333333        2.26842387        0.06515862
3       0.9466667        2.15743902        0.05697705
3       0.9600000        2.05648013        0.05025772
3       0.9733333        1.96435349        0.04469543
3       0.9866667        1.88001974        0.04005525
3       1.0000000        1.80257720        0.03615547
3       1.0133333        1.73124492        0.03285477
3       1.0266667        1.66534664        0.03004263
3       1.0400000        1.60429627        0.02763209
3       1.0533333        1.54758504        0.02555425
3       1.0666667        1.49477039        0.02375422
3       1.0800000        1.44546637        0.02218795
3       1.0933333        1.39933551        0.02081988
3       1.1066667        1.35608190        0.01962108
3       1.1200000        1.31544531        0.01856788
3       1.1333333        1.27719626        0.01764080
3       1.1466667        1.24113178        0.01682365
3       1.1600000        1.20707189        0.01610292
3       1.1733333        1.17485657        0.01546723
3       1.1866667        1.14434314        0.01490692
3       1.2000000        1.11540413        0.01441371
3       1.2133333        1.08792532        0.01398044
3       1.2266667        1.06180415        0.01360084
3       1.2400000        1.03694831        0.01326937
3       1.2533333        1.01327451        0.01298103
3       1.2666667        0.99070737        0.01273129
3       1.2800000        0.96917851        0.01251597
3       1.2933333        0.94862570        0.01233113
3       1.3066667        0.92899211        0.01217306
3       1.3200000        0.91022562        0.01203817
3       1.3333333        0.89227824        0.01192301
3       1.3466667        0.87510559        0.01182418
3       1.3600000        0.85866633        0.01173838
3       1.3733333        0.84292184        0.01166234
3       1.3866667        0.82783571        0.01159287
3       1.4000000        0.81337350        0.01152685
3       1.4133333        0.79950238        0.01146128
3       1.4266667        0.78619090        0.01139324
3       1.4400000        0.77340877        0.01132000
3       1.4533333        0.76112669        0.01123899
3       1.4666667        0.74931627        0.01114788
3       1.4800000        0.73794989        0.01104457
3       1.4933333        0.72700069        0.01092727
3       1.5066667        0.71644254        0.01079450
3       1.5200000        0.70625012        0.01064513
3       1.5333333        0.69639888        0.01047839
3       1.5466667        0.68686520        0.01029386
3       1.5600000        0.67762640        0.01009151
3       1.5733333        0.66866088        0.00987169
3       1.5866667        0.65994820        0.00963505
3       1.6000000        0.65146918        0.00938261
3       1.6133333        0.64320595        0.00911566
3       1.6266667        0.63514206        0.00883574
3       1.6400000        0.62726248        0.00854461
3       1.6533333        0.61955366        0.00824419
3       1.6666667        0.61200353        0.00793651
3       1.6800000        0.60460143        0.00762367
3       1.6933333        0.59733816        0.00730778
3       1.7066667        0.59020583        0.00699092
3       1.7200000        0.58319780        0.00667511
3       1.7333333        0.57630861        0.00636226
3       1.7466667        0.56953385        0.00605414
3       1.7600000        0.56287002        0.00575236
3       1.7733333        0.55631444        0.00545834
3       1.7866667        0.54986511        0.00517335
3       1.8000000        0.54352059        0.00489841
3       1.8133333        0.53727989        0.00463437
3       1.8266667        0.53114235        0.00438188
3       1.8400000        0.52510756        0.00414142
3       1.8533333        0.51917523        0.00391327
3       1.8666667        0.51334518        0.00369756
3       1.8800000        0.50761720        0.00349429
3       1.8933333        0.50199106        0.00330331
3       1.9066667        0.49646643        0.00312438
3       1.9200000        0.49104288        0.00295716
3       1.9333333        0.48571981        0.00280123
3       1.9466667        0.48049649        0.00265612
3       1.9600000        0.47537203        0.00252132
3       1.9733333        0.47034539        0.00239628
3       1.9866667        0.46541535        0.00228043
3       2.0000000        0.46058057        0.00217320
3       2.0133333        0.45583958        0.00207401
3       2.0266667        0.45119078        0.00198232
3       2.0400000        0.44663248        0.00189756
3       2.0533333        0.44216291        0.00181921
3       2.0666667        0.43778022        0.00174676
3       2.0800000        0.43348251        0.00167974
3       2.0933333        0.42926783        0.00161770
3       2.1066667        0.42513423        0.00156021
3       2.1200000        0.42107973        0.00150688
3       2.1333333        0.41710234        0.00145735
3       2.1466667        0.41320010        0.00141128
3       2.1600000        0.40937106        0.00136836
3       2.1733333        0.40561328        0.00132831
3       2.1866667        0.40192487        0.00129087
3       2.2000000        0.39830395        0.00125580
3       2.2133333        0.39474872        0.00122289
3       2.2266667        0.39125739        0.00119195
3       2.2400000        0.38782823        0.00116279
3       2.2533333        0.38445954        0.00113528
3       2.2666667        0.38114969        0.00110925
3       2.2800000        0.37789709        0.00108458
3       2.2933333        0.37470021        0.00106116
3       2.3066667        0.37155754        0.00103887
3       2.3200000        0.36846764        0.00101764
3       2.3333333        0.36542913        0.00099736
3       2.3466667        0.36244064        0.00097797
3       2.3600000        0.35950088        0.00095940
3       2.3733333        0.35660859        0.00094158
3       2.3866667        0.35376254        0.00092447
3       2.4000000        0.35096156        0.00090800
3       2.4133333        0.34820452        0.00089214
3       2.4266667        0.34549032        0.00087685
3       2.4400000        0.34281790        0.00086208
3       2.4533333        0.34018623        0.00084781
3       2.4666667        0.33759432        0.00083400
3       2.4800000        0.33504121        0.00082062
3       2.4933333        0.33252598        0.00080766
3       2.5066667        0.33004772        0.00079509
3       2.5200000        0.32760558        0.00078288
3       2.5333333        0.32519871        0.00077102
3       2.5466667        0.32282631        0.00075950
3       2.5600000        0.32048757        0.00074829
3       2.5733333        0.31818174        0.00073738
3       2.5866667        0.31590807        0.00072675
3       2.6000000        0.31366586        0.00071640
3       2.6133333        0.31145440        0.00070632
3       2.6266667        0.30927302        0.00069648
3       2.6400000        0.30712106        0.00068689
3       2.6533333        0.30499789        0.00067753
3       2.6666667        0.30290289        0.00066839
3       2.6800000        0.30083545        0.00065947
3       2.6933333        0.29879500        0.00065076
3       2.7066667        0.29678096        0.00064224
3       2.7200000        0.29479278        0.00063392
3       2.7333333        0.29282994        0.00062579
3       2.7466667        0.29089189        0.00061784
3       2.7600000        0.28897814        0.00061007
3       2.7733333        0.28708819        0.00060247
3       2.7866667        0.28522155        0.00059504
3       2.8000000        0.28337776        0.00058776
3       2.8133333        0.28155635        0.00058065
3       2.8266667        0.27975688        0.00057368
3       2.8400000        0.27797891        0.00056687
3       2.8533333        0.27622202        0.00056020
3       2.8666667        0.27448579        0.00055368
3       2.8800000        0.27276981        0.00054729
3       2.8933333        0.27107369        0.00054104
3       2.9066667        0.26939705        0.00053492
3       2.9200000        0.26773949        0.00052893
3       2.9333333        0.26610066        0.00052307
3       2.9466667        0.26448018        0.00051733
3       2.9600000        0.26287772        0.00051172
3       2.9733333        0.26129291        0.00050623
3       2.9866667        0.25972542        0.00050086
3       3.0000000        0.25817492        0.00049560
3       3.0133333        0.25664108        0.00049046
3       3.0266667        0.25512359        0.00048544
3       3.0400000        0.25362212        0.00048053
3       3.0533333        0.25213638        0.00047573
3       3.0666667        0.25066606        0.00047105
3       3.0800000        0.24921086        0.00046647
3       3.0933333        0.24777050        0.00046201
3       3.1066667        0.24634469        0.00045766
3       3.1200000        0.24493314        0.00045342
3       3.1333333        0.24353559        0.00044928
3       3.1466667        0.24215176        0.00044527
3       3.1600000        0.24078138        0.00044136
3       3.1733333        0.23942419        0.00043757
3       3.1866667        0.23807993        0.00043389
3       3.2000000        0.23674834        0.00043033
3       3.2133333        0.23542918        0.00042689
3       3.2266667        0.23412218        0.00042356
3       3.2400000        0.23282710        0.00042037
3       3.2533333        0.23154370        0.00041730
3       3.2666667        0.23027174        0.00041436
3       3.2800000        0.22901097        0.00041155
3       3.2933333        0.22776117        0.00040889
3       3.3066667        0.22652209        0.00040637
3       3.3200000        0.22529350        0.00040400
3       3.3333333        0.22407518        0.00040179
3       3.3466667        0.22286688        0.00039975
3       3.3600000        0.22166840        0.00039787
3       3.3733333        0.22047948        0.00039618
3       3.3866667        0.21929993        0.00039468
3       3.4000000        0.21812949        0.00039339
3       3.4133333        0.21696797        0.00039231
3       3.4266667        0.21581512        0.00039145
3       3.4400000        0.21467073        0.00039084
3       3.4533333        0.21353458        0.00039049
3       3.4666667        0.21240644        0.00039042
3       3.4800000        0.21128610        0.00039064
3       3.4933333        0.21017334        0.00039117
3       3.5066667        0.20906793        0.00039205
3       3.5200000        0.20796966        0.00039328
3       3.5333333        0.20687831        0.00039491
3       3.5466667        0.20579367        0.00039695
3       3.5600000        0.20471551        0.00039944
3       3.5733333        0.20364362        0.00040242
3       3.5866667        0.20257780        0.00040591
3       3.6000000        0.20151782        0.00040997
3       3.6133333        0.20046347        0.00041462
3       3.6266667        0.19941455        0.00041993
3       3.6400000        0.19837086        0.00042594
3       3.6533333        0.19733219        0.00043269
3       3.6666667        0.19629834        0.00044026
3       3.6800000        0.19526912        0.00044869
3       3.6933333        0.19424435        0.00045807
3       3.7066667        0.19322383        0.00046844
3       3.7200000        0.19220741        0.00047990
3       3.7333333        0.19119491        0.00049252
3       3.7466667        0.19018617        0.00050639
3       3.7600000        0.18918106        0.00052159
3       3.7733333        0.18817944        0.00053821
3       3.7866667        0.18718118        0.00055637
3       3.8000000        0.18618619        0.00057616
3       3.8133333        0.18519437        0.00059770
3       3.8266667        0.18420566        0.00062110
3       3.8400000        0.18322001        0.00064648
3       3.8533333        0.18223740        0.00067397
3       3.8666667        0.18125782        0.00070370
3       3.8800000        0.18028130        0.00073581
3       3.8933333        0.17930789        0.00077044
3       3.9066667        0.17833768        0.00080773
3       3.9200000        0.17737079        0.00084783
3       3.9333333        0.17640738        0.00089090
3       3.9466667        0.17544763        0.00093708
3       3.9600000        0.17449179        0.00098654
3       3.9733333        0.17354013        0.00103944
3       3.9866667        0.17259298        0.00109592
3       4.0000000        0.17165069        0.00115615
3       4.0133333        0.17071370        0.00122028
3       4.0266667        0.16978246        0.00128847
3       4.0400000        0.16885750        0.00136086
3       4.0533333        0.16793938        0.00143759
3       4.0666667        0.16702874        0.00151881
3       4.0800000        0.16612626        0.00160463
3       4.0933333        0.16523266        0.00169518
3       4.1066667        0.16434874        0.00179055
3       4.1200000        0.16347534        0.00189085
3       4.1333333        0.16261336        0.00199614
3       4.1466667        0.16176372        0.00210648
3       4.1600000        0.16092743        0.00222191
3       4.1733333        0.16010551        0.00234245
3       4.1866667        0.15929904        0.00246810
3       4.2000000        0.15850913        0.00259882
3       4.2133333        0.15773693        0.00273455
3       4.2266667        0.15698359        0.00287523
3       4.2400000        0.15625029        0.00302072
3       4.2533333        0.15553825        0.00317089
3       4.2666667        0.15484865        0.00332556
3       4.2800000        0.15418270        0.00348452
3       4.2933333        0.15354157        0.00364753
3       4.3066667        0.15292644        0.00381431
3       4.3200000        0.15233843        0.00398455
3       4.3333333        0.15177863        0.00415790
3       4.3466667        0.15124808        0.00433399
3       4.3600000        0.15074777        0.00451240
3       4.3733333        0.15027858        0.00469268
3       4.3866667        0.14984136        0.00487436
3       4.4000000        0.14943683        0.00505692
3       4.4133333        0.14906561        0.00523983
3       4.4266667        0.14872824        0.00542253
3       4.4400000        0.14842511        0.00560443
3       4.4533333        0.14815649        0.00578494
3       4.4666667        0.14792251        0.00596342
3       4.4800000        0.14772317        0.00613925
3       4.4933333        0.14755832        0.00631178
3       4.5066667        0.14742764        0.00648036
3       4.5200000        0.14733068        0.00664433
3       4.5333333        0.14726681        0.00680306
3       4.5466667        0.14723526        0.00695591
3       4.5600000        0.14723509        0.00710223
3       4.5733333        0.14726520        0.00724143
3       4.5866667        0.14732436        0.00737291
3       4.6000000        0.14741118        0.00749610
3       4.6133333        0.14752411        0.00761047
3       4.6266667        0.14766149        0.00771552
3       4.6400000        0.14782154        0.00781078
3       4.6533333        0.14800233        0.00789583
3       4.6666667        0.14820186        0.00797029
3       4.6800000        0.14841802        0.00803383
3       4.6933333        0.14864863        0.00808617
3       4.7066667        0.14889144        0.00812707
3       4.7200000        0.14914415        0.00815638
3       4.7333333        0.14940442        0.00817395
3       4.7466667        0.14966989        0.00817973
3       4.7600000        0.14993820        0.00817372
3       4.7733333        0.15020699        0.00815596
3       4.7866667        0.15047393        0.00812656
3       4.8000000        0.15073674        0.00808567
3       4.8133333        0.15099317        0.00803351
3       4.8266667        0.15124105        0.00797034
3       4.8400000        0.15147830        0.00789648
3       4.8533333        0.15170291        0.00781228
3       4.8666667        0.15191300        0.00771814
3       4.8800000        0.15210679        0.00761450
3       4.8933333        0.15228261        0.00750184
3       4.9066667        0.15243895        0.00738068
3       4.9200000        0.15257442        0.00725154
3       4.9333333        0.15268778        0.00711498
3       4.9466667        0.15277791        0.00697160
3       4.9600000        0.15284388        0.00682198
3       4.9733333        0.15288488        0.00666673
3       4.9866667        0.15290027        0.00650647
3       5.0000000        0.15288954        0.00634181
3       5.0133333        0.15285234        0.00617338
3       5.0266667        0.15278846        0.00600178
3       5.0400000        0.15269783        0.00582762
3       5.0533333        0.15258052        0.00565149
3       5.0666667        0.15243670        0.00547398
3       5.0800000        0.15226670        0.00529563
3       5.0933333        0.15207093        0.00511699
3       5.1066667        0.15184993        0.00493857
3       5.1200000        0.15160433        0.00476087
3       5.1333333        0.15133483        0.00458436
3       5.1466667        0.15104223        0.00440946
3       5.1600000        0.15072739        0.00423659
3       5.1733333        0.15039124        0.00406613
3       5.1866667        0.15003476        0.00389843
3       5.2000000        0.14965895        0.00373380
3       5.2133333        0.14926489        0.00357252
3       5.2266667        0.14885363        0.00341487
3       5.2400000        0.14842629        0.00326105
3       5.2533333        0.14798397        0.00311127
3       5.2666667        0.14752778        0.00296569
3       5.2800000        0.14705883        0.00282445
3       5.2933333        0.14657822        0.00268766
3       5.3066667        0.14608703        0.00255542
3       5.3200000        0.14558631        0.00242778
3       5.3333333        0.14507712        0.00230478
3       5.3466667        0.14456045        0.00218644
3       5.3600000        0.14403727        0.00207275
3       5.3733333        0.14350854        0.00196371
3       5.3866667        0.14297514        0.00185925
3       5.4000000        0.14243794        0.00175935
3       5.4133333        0.14189776        0.00166392
3       5.4266667        0.14135536        0.00157288
3       5.4400000        0.14081148        0.00148616
3       5.4533333        0.14026681        0.00140364
3       5.4666667        0.13972198        0.00132521
3       5.4800000        0.13917760        0.00125077
3       5.4933333        0.13863421        0.00118018
3       5.5066667        0.13809233        0.00111333
3       5.5200000        0.13755243        0.00105008
3       5.5333333        0.13701492        0.00099030
3       5.5466667        0.13648021        0.00093385
3       5.5600000        0.13594863        0.00088061
3       5.5733333        0.13542051        0.00083043
3       5.5866667        0.13489613        0.00078318
3       5.6000000        0.13437573        0.00073873
3       5.6133333        0.13385952        0.00069694
3       5.6266667        0.13334770        0.00065769
3       5.6400000        0.13284041        0.00062086
3       5.6533333        0.13233781        0.00058630
3       5.6666667        0.13183999        0.00055392
3       5.6800000        0.13134704        0.00052358
3       5.6933333        0.13085903        0.00049518
3       5.7066667        0.13037601        0.00046861
3       5.7200000        0.12989801        0.00044376
3       5.7333333        0.12942505        0.00042053
3       5.7466667        0.12895712        0.00039883
